0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0293614 0.161773 0.562629 1.15082 1.85707 2.27928 2.61258 2.57149 2.4449 2.11743 1.91057 1.6953 1.61541 1.39178 1.26693 1.16011 1.07154 0.932696 0.842305 0.827243 0.781347 0.771459 0.761895 0.746054 0.715469 0.683275 0.62946 0.665955 0.696526 0.698501 0.688824 0.726653 0.72658 0.778848 0.85202 0.893502 0.914687 0.951723 0.956665 1.0534 1.08216 1.12878 1.20166 1.20447 1.20621 1.20861 1.23896 1.25537 1.21409 1.20589 1.19725 1.12643 1.06417 1.07484 1.02143 1.02387 0.987432 0.954447 0.905922 0.954831 0.924569 0.905272 0.882285 0.894203 0.895819 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00298042 0.0221726 0.193767 0.602332 1.22965 1.89103 2.49872 2.63511 2.49743 2.35806 2.17687 1.99358 1.73609 1.50254 1.33159 1.19333 1.06575 1.04189 0.930419 0.848273 0.766293 0.753387 0.701138 0.732215 0.697572 0.716378 0.733123 0.665738 0.676532 0.695552 0.721446 0.764682 0.788596 0.829755 0.8582 0.905591 0.903967 0.894435 0.951567 1.02274 1.04783 1.08572 1.10627 1.12939 1.18308 1.14834 1.20279 1.25179 1.20584 1.19908 1.17301 1.12306 1.09052 1.06049 1.02586 1.04806 1.00676 0.989994 0.969087 0.940315 0.945725 0.932306 0.90853 0.899606 0.890164 0.899777 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0248143 0.166853 0.614519 1.25907 2.06614 2.44302 2.66645 2.5639 2.38451 2.22271 1.81819 1.64194 1.45503 1.28381 1.17021 1.04797 0.957559 0.912301 0.832065 0.792018 0.763362 0.72516 0.722277 0.731781 0.735479 0.703509 0.765104 0.727362 0.753606 0.72365 0.761807 0.765863 0.790464 0.826526 0.860506 0.907151 0.955694 0.998719 1.03369 1.04878 1.09314 1.1083 1.14634 1.18422 1.1893 1.22851 1.19196 1.21127 1.19228 1.15194 1.12787 1.08902 1.07527 1.01517 0.992243 0.967677 0.980013 0.947992 0.929933 0.950064 0.92093 0.92354 0.915309 0.911124 0.88938 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000825347 0.0149405 0.195365 0.555877 1.20921 1.98726 2.4549 2.58742 2.45622 2.36812 2.19247 2.0312 1.78395 1.50883 1.38707 1.20794 1.12398 0.949719 0.882618 0.83483 0.77017 0.742897 0.727211 0.727708 0.719644 0.678793 0.666962 0.679403 0.682791 0.705027 0.693529 0.698899 0.758927 0.811008 0.819792 0.852721 0.899212 0.974271 0.985532 1.02254 1.09036 1.10179 1.14435 1.17967 1.20917 1.19165 1.20042 1.21532 1.19371 1.19113 1.15611 1.16452 1.15831 1.0846 1.0287 1.02172 0.991867 0.976818 0.97248 0.920593 0.9236 0.884928 0.904305 0.868884 0.882558 0.8717 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000243154 0.00284286 0.0236883 0.16886 0.551336 1.23856 1.867 2.38572 2.54169 2.57865 2.30476 2.158 1.98895 1.75815 1.45556 1.36365 1.16271 1.07789 1.02347 1.00939 0.905688 0.796593 0.832608 0.74872 0.675808 0.719533 0.702257 0.710935 0.704209 0.694542 0.71821 0.724542 0.756502 0.780562 0.776149 0.810696 0.81193 0.84916 0.857175 0.934403 1.02044 1.0028 1.0701 1.18991 1.21725 1.19239 1.2014 1.18767 1.25025 1.23593 1.18084 1.21308 1.15767 1.13122 1.0613 1.08853 1.03172 0.998565 0.970508 0.94664 0.946028 0.947558 0.892085 0.933328 0.888991 0.861429 0.864858 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000733642 0.0196176 0.15952 0.552267 1.2686 1.966 2.36669 2.66629 2.55146 2.43893 2.24015 2.0283 1.78468 1.53549 1.3728 1.16068 1.04452 1.02471 0.935191 0.799268 0.748653 0.733931 0.683443 0.64687 0.600097 0.647805 0.631787 0.635853 0.671907 0.702644 0.762995 0.742801 0.778229 0.82004 0.858514 0.91515 0.901836 0.954915 0.99198 1.06503 1.09098 1.14211 1.18914 1.20598 1.251 1.22769 1.16234 1.20942 1.1856 1.20166 1.13282 1.13784 1.1193 1.06204 1.00598 0.991521 0.994813 0.929425 0.898715 0.895926 0.89776 0.887573 0.867485 0.926413 0.89278 0.912843 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00128387 0.0155468 0.16759 0.568645 1.28366 1.95589 2.32164 2.39351 2.47057 2.44375 2.17417 1.97837 1.70598 1.52334 1.39027 1.22458 1.09308 0.997501 0.924083 0.875198 0.840509 0.806667 0.752669 0.752321 0.702213 0.684882 0.66565 0.674973 0.681226 0.729255 0.752224 0.752953 0.733823 0.815344 0.833133 0.860144 0.905515 0.889107 0.976395 1.01678 1.07665 1.09573 1.13494 1.16979 1.16636 1.22284 1.21988 1.16748 1.1405 1.14925 1.18343 1.18336 1.12788 1.08862 1.03658 1.02559 0.989428 0.937411 0.912851 0.923284 0.921259 0.923078 0.918494 0.906255 0.902034 0.891645 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00165069 0.0172358 0.185656 0.563406 1.26305 1.87729 2.36256 2.42894 2.44981 2.30542 2.19043 1.9788 1.82708 1.70764 1.41096 1.18571 1.09905 1.00133 0.98424 0.955075 0.818018 0.695606 0.761457 0.780384 0.702372 0.708978 0.646325 0.663905 0.697727 0.669157 0.680016 0.698543 0.716606 0.742512 0.782256 0.841512 0.933495 0.985449 0.991461 0.988682 1.01569 1.05205 1.08996 1.16554 1.18074 1.21685 1.23427 1.23065 1.16 1.14765 1.18697 1.18376 1.10478 1.07637 1.07275 1.08699 1.033 0.992425 1.02877 0.986221 0.957679 0.950762 0.920874 0.905577 0.872702 0.849163 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0289283 0.196717 0.587584 1.22571 1.86798 2.2855 2.50876 2.59627 2.31854 2.1839 1.97252 1.8363 1.58928 1.4202 1.29577 1.14029 1.03785 0.95129 0.812997 0.744077 0.710791 0.717021 0.700635 0.680555 0.708917 0.680039 0.686056 0.663887 0.708519 0.669272 0.711659 0.782734 0.793686 0.79661 0.840845 0.918736 0.960968 0.969593 1.04058 1.05439 1.10505 1.14503 1.1765 1.16184 1.19069 1.18324 1.19399 1.18553 1.17697 1.16467 1.17518 1.14418 1.12187 1.11557 1.04944 1.01516 0.978963 1.00097 0.959051 0.899636 0.90725 0.868118 0.862701 0.87034 0.904954 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0188814 0.173162 0.554906 1.18407 1.95683 2.40512 2.57721 2.63805 2.3914 2.18878 1.92241 1.65915 1.49049 1.30491 1.22659 1.13036 1.05753 0.992438 0.87024 0.791632 0.775978 0.744753 0.703359 0.715083 0.672379 0.664248 0.65252 0.682512 0.7037 0.685238 0.687157 0.751781 0.800251 0.823921 0.859026 0.897005 0.984861 0.974183 0.950391 1.04733 1.12582 1.17393 1.19529 1.22487 1.25376 1.24684 1.22358 1.22799 1.1469 1.11251 1.12188 1.11944 1.07752 1.06542 1.01857 1.0064 0.9997 0.934373 0.941177 0.903865 0.904916 0.873475 0.873954 0.873951 0.871997 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00146728 0.0206136 0.170909 0.578774 1.31511 1.95358 2.38236 2.56837 2.51583 2.36755 2.21331 1.98164 1.70282 1.48834 1.33813 1.23603 1.13826 1.05963 0.982656 0.890681 0.846481 0.782339 0.721706 0.723432 0.673602 0.631865 0.658254 0.679057 0.649831 0.679905 0.683965 0.692945 0.744314 0.787972 0.818245 0.857715 0.910731 0.94442 0.985657 1.06175 1.08205 1.14922 1.17736 1.19327 1.15202 1.22271 1.19531 1.19015 1.17642 1.1837 1.17431 1.13924 1.10248 1.05319 1.05569 1.03148 0.998105 0.99017 0.992702 0.974778 0.978948 0.926837 0.887642 0.876377 0.910022 0.90019 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.58526e-05 0.0200073 0.182707 0.594027 1.29449 1.96358 2.28018 2.52578 2.56239 2.4353 2.22673 2.07117 1.76764 1.51824 1.37231 1.17694 1.05471 0.951159 0.923488 0.858475 0.765117 0.736465 0.77693 0.698935 0.63901 0.661064 0.607392 0.631769 0.670202 0.666978 0.703539 0.742801 0.769553 0.829228 0.840915 0.938721 0.984678 1.009 1.05018 1.0948 1.12404 1.12137 1.16413 1.19549 1.19036 1.16723 1.17977 1.20426 1.15782 1.11784 1.09493 1.097 1.06463 1.04136 1.00291 1.02776 0.9943 0.971512 0.939616 0.930045 0.953817 0.955466 0.946609 0.907977 0.879059 0.869472 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0206569 0.160258 0.595696 1.21393 1.8953 2.2467 2.5376 2.49961 2.343 2.19981 1.96588 1.7191 1.56766 1.45579 1.25312 1.14096 1.06158 0.936756 0.895849 0.807894 0.828709 0.774878 0.70775 0.684877 0.678022 0.68912 0.687455 0.693843 0.718616 0.703263 0.692436 0.671855 0.728413 0.77052 0.808337 0.857615 0.914239 0.977298 1.01282 1.09109 1.10501 1.10351 1.12358 1.1702 1.19675 1.22317 1.24946 1.24986 1.25977 1.19092 1.17288 1.12612 1.09451 1.05941 1.05121 1.02732 1.0195 0.942283 0.964845 0.976876 0.951121 0.896175 0.870428 0.90672 0.898812 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0242513 0.167631 0.574932 1.26713 2.02592 2.37408 2.52923 2.37702 2.2651 2.06699 1.94091 1.72256 1.59538 1.47554 1.27417 1.18262 1.10257 0.948122 0.876723 0.895065 0.785582 0.797788 0.716252 0.66928 0.645262 0.647473 0.669475 0.657641 0.667303 0.632486 0.701163 0.727985 0.776149 0.810986 0.826009 0.876745 0.925524 0.993008 1.00772 1.08514 1.13156 1.1631 1.18103 1.17148 1.22209 1.17452 1.17004 1.1946 1.25049 1.19729 1.19 1.12618 1.08302 1.07148 1.08119 1.01508 0.989394 0.973603 0.899354 0.923924 0.904575 0.892518 0.894927 0.871229 0.861523 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0018341 0.0283221 0.182215 0.581258 1.22994 1.99923 2.41993 2.59391 2.45715 2.37464 2.20904 2.02356 1.70949 1.50329 1.31627 1.18021 1.03258 0.928235 0.843708 0.776996 0.807545 0.786397 0.74012 0.755523 0.751684 0.770645 0.754014 0.743358 0.755251 0.773679 0.782148 0.756897 0.773058 0.775287 0.792771 0.797399 0.859768 0.851378 0.942741 0.983842 1.02388 1.07418 1.08124 1.19368 1.20475 1.25344 1.23573 1.20278 1.25508 1.20951 1.16617 1.13211 1.08256 1.07607 1.0434 0.998082 0.979419 0.966805 0.973654 0.95661 0.934687 0.924168 0.914567 0.868649 0.88365 0.904209 
