0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00220372 0.0402944 0.317877 1.07463 2.2959 3.53637 4.59288 4.91683 4.40842 3.6703 2.70399 1.77139 1.11883 0.70773 0.377648 0.184577 0.0900825 0.0379386 0.0387765 0.0653077 0.130702 0.194919 0.304867 0.488257 0.628307 0.765618 0.878719 0.937365 0.927658 0.838077 0.634337 0.442836 0.313707 0.233684 0.200626 0.2701 0.456922 0.78753 1.22869 1.72122 2.20657 2.57845 2.70357 2.44719 2.15517 1.72522 1.21601 0.825424 0.571474 0.460355 0.481441 0.601374 0.765561 0.904654 0.994019 0.975458 0.899877 0.802481 0.686726 0.598839 0.58388 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00136421 0.0482135 0.282575 1.04553 2.30903 3.68983 4.67513 4.79323 4.38026 3.52208 2.64454 1.85464 1.20423 0.67876 0.375284 0.18386 0.091624 0.0486244 0.0413682 0.0637129 0.113389 0.179128 0.299297 0.456987 0.635251 0.837485 0.901389 0.971577 0.922148 0.773811 0.647772 0.470607 0.321309 0.23142 0.20304 0.283739 0.471035 0.781478 1.19371 1.74452 2.15651 2.55958 2.69195 2.5019 2.13519 1.70648 1.22073 0.805947 0.580079 0.47363 0.482273 0.61866 0.760959 0.917947 0.962791 0.957606 0.904862 0.779863 0.659293 0.59691 0.608066 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00314817 0.0496776 0.298483 1.03936 2.27716 3.71208 4.72043 4.8141 4.2336 3.54935 2.682 1.84017 1.18748 0.70173 0.373262 0.202713 0.114322 0.049787 0.0388756 0.0680189 0.130532 0.210397 0.293785 0.437482 0.641992 0.756789 0.931055 0.954508 0.872531 0.814476 0.64862 0.477086 0.323198 0.229271 0.211325 0.289168 0.46485 0.770585 1.26839 1.75964 2.19473 2.48794 2.67428 2.48211 2.08919 1.69714 1.21179 0.854179 0.562278 0.480696 0.507497 0.627683 0.761865 0.887884 0.975233 0.954434 0.923898 0.795313 0.66438 0.605083 0.612316 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00111935 0.0409266 0.296582 1.02655 2.35765 3.73291 4.62172 4.75807 4.40232 3.5196 2.6015 1.79183 1.187 0.747393 0.40032 0.194132 0.0951501 0.0628663 0.0496551 0.0788955 0.125599 0.210128 0.331029 0.486818 0.619834 0.749915 0.908475 0.937773 0.838164 0.76254 0.649512 0.466061 0.360629 0.249747 0.226459 0.290131 0.461719 0.760065 1.22495 1.73615 2.22443 2.52449 2.68013 2.50272 2.1326 1.68725 1.18648 0.812899 0.601251 0.483045 0.49218 0.607225 0.761787 0.925538 0.97062 0.964298 0.893851 0.800588 0.687868 0.608706 0.635658 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00106779 0.00297327 0.0438547 0.332011 1.03027 2.24067 3.67804 4.60063 4.83382 4.37907 3.62441 2.75203 1.84096 1.1669 0.6448 0.351162 0.184246 0.0931479 0.0412897 0.0402787 0.0613366 0.115563 0.18882 0.300278 0.456652 0.605933 0.800174 0.945596 0.954533 0.9132 0.805194 0.667524 0.474692 0.31849 0.217932 0.179258 0.281379 0.460532 0.761809 1.21768 1.72309 2.23558 2.58437 2.66573 2.50831 2.14151 1.69539 1.22041 0.805794 0.550801 0.442363 0.485584 0.596842 0.766604 0.912123 0.998152 0.995823 0.917555 0.780947 0.664156 0.562966 0.567683 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00192388 0.0498772 0.323613 1.02362 2.21768 3.6566 4.61545 4.92958 4.4797 3.66613 2.61393 1.78021 1.14875 0.654384 0.329405 0.185588 0.107872 0.0546768 0.0469313 0.0645262 0.106621 0.159192 0.27465 0.418466 0.596986 0.785074 0.943294 1.01024 1.00351 0.86312 0.68123 0.477405 0.285501 0.204745 0.178965 0.233962 0.431137 0.756595 1.22054 1.75899 2.23469 2.55283 2.6894 2.55749 2.13557 1.66459 1.17858 0.813147 0.56473 0.47386 0.481073 0.59503 0.77401 0.914146 0.991796 0.986514 0.890398 0.780572 0.657048 0.570369 0.547677 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00409262 0.0529384 0.295093 1.07865 2.23882 3.63176 4.41704 4.92953 4.53362 3.7545 2.708 1.78842 1.11039 0.675632 0.338539 0.156629 0.0783704 0.0445381 0.0410216 0.0522621 0.0915746 0.167154 0.281923 0.42928 0.615123 0.832998 0.959564 1.01623 0.9767 0.86968 0.627885 0.411946 0.286141 0.21301 0.195675 0.248033 0.420643 0.732543 1.16488 1.70312 2.26756 2.64243 2.72263 2.59437 2.1963 1.69779 1.21523 0.782561 0.503167 0.396419 0.450296 0.58762 0.773006 0.925353 0.992789 1.01443 0.955502 0.781024 0.639698 0.529528 0.508568 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.051308 0.3123 1.05272 2.26758 3.70984 4.55658 4.82443 4.43909 3.67309 2.60812 1.77017 1.169 0.67977 0.351448 0.210743 0.106029 0.0577201 0.0651393 0.0679391 0.0958758 0.175654 0.300091 0.475556 0.643467 0.756396 0.873783 0.972713 0.950718 0.789793 0.647885 0.499016 0.330543 0.233653 0.20788 0.279708 0.445336 0.769204 1.20423 1.77054 2.23995 2.54445 2.58733 2.48116 2.18081 1.72701 1.18579 0.818231 0.572066 0.465157 0.473497 0.608991 0.78283 0.906835 0.987576 0.990964 0.889075 0.756624 0.664191 0.605027 0.600458 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000489715 0.0444203 0.297533 1.0416 2.30623 3.70951 4.63319 4.7828 4.36471 3.61554 2.68688 1.89066 1.12237 0.66975 0.368076 0.195253 0.0855465 0.0427771 0.0268415 0.0377333 0.0941029 0.167631 0.27732 0.427352 0.62472 0.857439 0.954043 1.01328 0.969812 0.818559 0.620416 0.464052 0.308967 0.212117 0.167963 0.246224 0.434162 0.748799 1.20572 1.77949 2.25092 2.5768 2.71708 2.52041 2.16011 1.66081 1.17318 0.816255 0.555627 0.437847 0.473592 0.594703 0.770542 0.927063 1.00503 1.00335 0.90804 0.763716 0.644969 0.563832 0.564315 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00237861 0.0602586 0.302381 1.03287 2.30034 3.59913 4.57527 4.81289 4.55597 3.66538 2.72735 1.78008 1.10156 0.657553 0.350781 0.178844 0.0917481 0.0520267 0.0452971 0.0537772 0.0931316 0.160325 0.259484 0.425829 0.626534 0.824405 0.955621 1.00833 0.977203 0.822269 0.650224 0.485575 0.291319 0.192876 0.18143 0.249066 0.436211 0.788463 1.2625 1.77504 2.26297 2.50485 2.63014 2.47239 2.1567 1.70762 1.21746 0.812265 0.562606 0.444028 0.492098 0.621699 0.792159 0.893229 0.977487 0.99089 0.903665 0.755464 0.63561 0.56395 0.569111 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000629633 0.0489788 0.297659 1.06807 2.28852 3.68165 4.47362 4.78164 4.52216 3.68958 2.69448 1.78284 1.16556 0.656761 0.368457 0.189777 0.0945122 0.0472737 0.0288389 0.0524854 0.108363 0.176519 0.310495 0.432704 0.614731 0.778567 0.946041 1.00199 0.951413 0.822258 0.65062 0.472837 0.305209 0.202533 0.19707 0.267327 0.420528 0.763459 1.24648 1.74113 2.22711 2.54852 2.6658 2.51378 2.18062 1.67158 1.21646 0.822973 0.564082 0.447568 0.481584 0.59457 0.747999 0.905151 0.98659 0.994032 0.938393 0.784077 0.662669 0.570352 0.569023 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00559674 0.0392296 0.313473 1.0193 2.31384 3.67479 4.65982 4.87529 4.36814 3.56956 2.59832 1.77691 1.13272 0.719215 0.367637 0.21598 0.128143 0.0687477 0.0626797 0.0713361 0.1075 0.171091 0.326758 0.468472 0.649423 0.794428 0.89443 0.921025 0.869237 0.787932 0.649919 0.469773 0.338903 0.241679 0.220377 0.286994 0.457439 0.781338 1.26157 1.7316 2.19405 2.55144 2.63068 2.45014 2.17751 1.68064 1.195 0.83034 0.586936 0.467066 0.492922 0.58564 0.778365 0.909381 0.983493 1.01327 0.922181 0.79448 0.645307 0.594879 0.609609 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00248355 0.077328 0.310462 1.06166 2.13046 3.55625 4.72161 4.90144 4.39734 3.64002 2.76738 1.82466 1.13179 0.658147 0.363919 0.18353 0.0814889 0.0434268 0.0370267 0.059375 0.0887071 0.185689 0.31214 0.459013 0.632666 0.808387 0.928791 0.972207 0.920555 0.78813 0.649004 0.453916 0.312639 0.216125 0.184804 0.243048 0.424003 0.716409 1.14249 1.75048 2.32404 2.63231 2.73154 2.56547 2.19825 1.70065 1.19275 0.783225 0.529336 0.424948 0.451734 0.567634 0.751395 0.899768 0.991241 1.01234 0.970194 0.807691 0.65656 0.552238 0.563372 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00311319 0.0600589 0.34475 0.980081 2.22605 3.64709 4.58901 4.81607 4.5754 3.68457 2.59355 1.77109 1.15311 0.694423 0.390424 0.183272 0.0941401 0.0578056 0.0369112 0.0467121 0.10807 0.207355 0.317162 0.467187 0.646039 0.8145 0.880576 0.902413 0.90303 0.804833 0.635106 0.474297 0.331397 0.235501 0.206486 0.265016 0.445097 0.776842 1.24555 1.67007 2.17135 2.53548 2.74816 2.56989 2.1816 1.71426 1.22875 0.803898 0.538981 0.416419 0.466683 0.575138 0.763123 0.920052 1.02273 1.00307 0.914808 0.806378 0.667458 0.590227 0.596703 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00192388 0.0546686 0.312807 1.05825 2.23865 3.66087 4.60034 4.75766 4.47172 3.60169 2.74121 1.83876 1.09029 0.664087 0.385695 0.209806 0.0955045 0.0525567 0.045132 0.0505397 0.112726 0.199795 0.327739 0.476506 0.624152 0.812572 0.885041 0.952176 0.880869 0.777952 0.640902 0.47758 0.342981 0.23439 0.195372 0.259096 0.467282 0.809335 1.23937 1.74347 2.21499 2.50255 2.62792 2.5223 2.1412 1.69116 1.24569 0.846038 0.564217 0.465164 0.480426 0.585054 0.76562 0.907416 0.987813 0.978129 0.903922 0.801238 0.662382 0.59601 0.598765 
